time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
0.18026280403137207,0.00046613297308795154,-0.000908271293155849,-0.7170417368412018,0.0,0.0,0.0,,,
0.19018816947937012,0.00046613297308795154,-0.000908271293155849,-0.7170417368412018,0.0,0.0,0.0,,,
0.200181245803833,0.00046613297308795154,-0.000908271293155849,-0.7170417368412018,0.0,0.0,0.0,,,
0.21016335487365723,0.000495665764901787,-0.0008965787710621953,-0.7167155727744102,0.0,0.0,0.0,,,
0.2201697826385498,0.000495665764901787,-0.0008965787710621953,-0.7167155727744102,0.0,0.0,0.0,,,
0.23016095161437988,0.000495665764901787,-0.0008965787710621953,-0.7167155727744102,0.0,0.0,0.0,,,
0.24017715454101562,0.000495665764901787,-0.0008965787710621953,-0.7167155727744102,0.0,0.0,0.0,,,
0.2502143383026123,0.0005159383872523904,-0.000900172395631671,-0.7165264546871185,0.0,0.0,0.0,,,
0.26021885871887207,0.0005159383872523904,-0.000900172395631671,-0.7165264546871185,0.0,0.0,0.0,,,
0.27022886276245117,0.0005159383872523904,-0.000900172395631671,-0.7165264546871185,0.0,0.0,0.0,,,
0.2803208827972412,0.0005338107002899051,-0.0009063202305696905,-0.7162690073251724,0.0,0.0,0.0,,,
0.29022860527038574,0.0005338107002899051,-0.0009063202305696905,-0.7162690073251724,0.0,0.0,0.0,,,
0.30018091201782227,0.0005338107002899051,-0.0009063202305696905,-0.7162690073251724,0.0,0.0,0.0,,,
0.3101656436920166,0.0005482991109602153,-0.0009148393874056637,-0.7159905269742012,0.0,0.0,0.0,,,
0.3202202320098877,0.0005482991109602153,-0.0009148393874056637,-0.7159905269742012,0.0,0.0,0.0,,,
0.3301873207092285,0.0005482991109602153,-0.0009148393874056637,-0.7159905269742012,0.0,0.0,0.0,,,
0.3402252197265625,0.0005482991109602153,-0.0009148393874056637,-0.7159905269742012,0.0,0.0,0.0,,,
0.3502321243286133,0.0005653112311847508,-0.0009395801462233067,-0.7157060042023659,0.0,0.0,0.0,,,
0.3602883815765381,0.0005653112311847508,-0.0009395801462233067,-0.7157060042023659,0.0,0.0,0.0,,,
0.3703346252441406,0.0005653112311847508,-0.0009395801462233067,-0.7157060042023659,0.0,0.0,0.0,,,
0.38030099868774414,0.0005773689481429756,-0.0009726419229991734,-0.7154417470097542,0.0,0.0,0.0,,,
0.39034557342529297,0.0005773689481429756,-0.0009726419229991734,-0.7154417470097542,0.0,0.0,0.0,,,
0.40027761459350586,0.0005773689481429756,-0.0009726419229991734,-0.7154417470097542,0.0,0.0,0.0,,,
0.4101674556732178,0.0005908467574045062,-0.001023832126520574,-0.7152015328407287,0.0,0.0,0.0,,,
0.4201810359954834,0.0005908467574045062,-0.001023832126520574,-0.7152015328407287,0.0,0.0,0.0,,,
0.43018555641174316,0.0005908467574045062,-0.001023832126520574,-0.7152015328407287,0.0,0.0,0.0,,,
0.44023704528808594,0.0005908467574045062,-0.001023832126520574,-0.7152015328407287,0.0,0.0,0.0,,,
0.4502246379852295,0.0006048140930943191,-0.0010812641121447086,-0.7150079295039177,0.0,0.0,0.0,,,
0.46027374267578125,0.0006048140930943191,-0.0010812641121447086,-0.7150079295039177,0.0,0.0,0.0,,,
0.4701976776123047,0.0006048140930943191,-0.0010812641121447086,-0.7150079295039177,0.0,0.0,0.0,,,
0.4802277088165283,0.0006152091664262116,-0.0011341058416292071,-0.7147919073700905,0.0,0.0,0.0,,,
0.4902331829071045,0.0006152091664262116,-0.0011341058416292071,-0.7147919073700905,0.0,0.0,0.0,,,
0.5002291202545166,0.0006152091664262116,-0.0011341058416292071,-0.7147919073700905,0.0,0.0,0.0,,,
0.5101728439331055,0.0006050760857760906,-0.0011700839968398213,-0.7145000457763672,0.0,0.0,0.0,,,
0.5203382968902588,0.0006050760857760906,-0.0011700839968398213,-0.7145000457763672,0.0,0.0,0.0,,,
0.5301926136016846,0.0006050760857760906,-0.0011700839968398213,-0.7145000457763672,0.0,0.0,0.0,,,
0.5402085781097412,0.0006050760857760906,-0.0011700839968398213,-0.7145000457763672,0.0,0.0,0.0,,,
0.5501871109008789,0.0005974942469038069,-0.0012190280249342322,-0.7141481176018715,0.0,0.0,0.0,,,
0.560173511505127,0.0005974942469038069,-0.0012190280249342322,-0.7141481176018715,0.0,0.0,0.0,,,
0.5701794624328613,0.0005974942469038069,-0.0012190280249342322,-0.7141481176018715,0.0,0.0,0.0,,,
0.5801694393157959,0.0005827312706969678,-0.0012568763922899961,-0.7139574497938156,0.0,0.0,0.0,,,
0.5902080535888672,0.0005827312706969678,-0.0012568763922899961,-0.7139574497938156,0.0,0.0,0.0,,,
0.6001734733581543,0.0005827312706969678,-0.0012568763922899961,-0.7139574497938156,0.0,0.0,0.0,,,
0.610166072845459,0.0005589629872702062,-0.0012959771556779742,-0.7138634234666824,0.0,0.0,0.0,,,
0.6201655864715576,0.0005589629872702062,-0.0012959771556779742,-0.7138634234666824,0.0,0.0,0.0,,,
0.6301906108856201,0.0005589629872702062,-0.0012959771556779742,-0.7138634234666824,0.0,0.0,0.0,,,
0.6401853561401367,0.0005589629872702062,-0.0012959771556779742,-0.7138634234666824,0.0,0.0,0.0,,,
0.6502044200897217,0.0005465452559292316,-0.0013470472767949104,-0.7136653423309326,0.0,0.0,0.0,,,
0.6602468490600586,0.0005465452559292316,-0.0013470472767949104,-0.7136653423309326,0.0,0.0,0.0,,,
0.6702225208282471,0.0005465452559292316,-0.0013470472767949104,-0.7136653423309326,0.0,0.0,0.0,,,
0.6802458763122559,0.0005240399041213095,-0.0014013289473950863,-0.713409586250782,0.0,0.0,0.0,,,
0.690382719039917,0.0005240399041213095,-0.0014013289473950863,-0.713409586250782,0.0,0.0,0.0,,,
0.7002322673797607,0.0005240399041213095,-0.0014013289473950863,-0.713409586250782,0.0,0.0,0.0,,,
0.7101995944976807,0.0005148787167854607,-0.0014620108995586634,-0.713125242292881,0.0,0.0,0.0,,,
0.7202625274658203,0.0005148787167854607,-0.0014620108995586634,-0.713125242292881,0.0,0.0,0.0,,,
0.7302408218383789,0.0005148787167854607,-0.0014620108995586634,-0.713125242292881,0.0,0.0,0.0,,,
0.7403481006622314,0.0005148787167854607,-0.0014620108995586634,-0.713125242292881,0.0,0.0,0.0,,,
0.7502532005310059,0.0005106820608489215,-0.0015152861597016454,-0.7129411831498146,0.0,0.0,0.0,,,
0.7608821392059326,0.0005106820608489215,-0.0015152861597016454,-0.7129411831498146,0.0,0.0,0.0,,,
0.7702004909515381,0.0005106820608489215,-0.0015152861597016454,-0.7129411831498146,0.0,0.0,0.0,,,
0.7802011966705322,0.0005025501595810056,-0.0015804527793079615,-0.712772062420845,0.0,0.0,0.0,,,
0.7902414798736572,0.0005025501595810056,-0.0015804527793079615,-0.712772062420845,0.0,0.0,0.0,,,
0.8001983165740967,0.0005025501595810056,-0.0015804527793079615,-0.712772062420845,0.0,0.0,0.0,,,
0.8101773262023926,0.0005011589964851737,-0.0016350863734260201,-0.7127130463719368,0.0,0.0,0.0,,,
0.8202629089355469,0.0005011589964851737,-0.0016350863734260201,-0.7127130463719368,0.0,0.0,0.0,,,
0.8302137851715088,0.0005011589964851737,-0.0016350863734260201,-0.7127130463719368,0.0,0.0,0.0,,,
0.8401834964752197,0.0005011589964851737,-0.0016350863734260201,-0.7127130463719368,0.0,0.0,0.0,,,
0.8502943515777588,0.0005060647381469607,-0.0016906348755583167,-0.7127145364880562,0.0,0.0,0.0,,,
0.8602428436279297,0.0005060647381469607,-0.0016906348755583167,-0.7127145364880562,0.0,0.0,0.0,,,
0.8702130317687988,0.0005060647381469607,-0.0016906348755583167,-0.7127145364880562,0.0,0.0,0.0,,,
0.8802032470703125,0.0005190501105971634,-0.0017390494467690587,-0.7127473562955856,0.0,0.0,0.0,,,
0.8901872634887695,0.0005190501105971634,-0.0017390494467690587,-0.7127473562955856,0.0,0.0,0.0,,,
0.9001905918121338,0.0005190501105971634,-0.0017390494467690587,-0.7127473562955856,0.0,0.0,0.0,,,
0.9102072715759277,0.0005341923679225147,-0.0017857381608337164,-0.712579770386219,0.0,0.0,0.0,,,
0.9201946258544922,0.0005341923679225147,-0.0017857381608337164,-0.712579770386219,0.0,0.0,0.0,,,
0.9301948547363281,0.0005341923679225147,-0.0017857381608337164,-0.712579770386219,0.0,0.0,0.0,,,
0.9402651786804199,0.0005341923679225147,-0.0017857381608337164,-0.712579770386219,0.0,0.0,0.0,,,
0.9502205848693848,0.0005434179329313338,-0.0018318892689421773,-0.7123579367995262,0.0,0.0,0.0,,,
0.9606468677520752,0.0005434179329313338,-0.0018318892689421773,-0.7123579367995262,0.0,0.0,0.0,,,
0.9702303409576416,0.0005434179329313338,-0.0018318892689421773,-0.7123579367995262,0.0,0.0,0.0,,,
0.9802253246307373,0.0005539742996916175,-0.0018891814397647977,-0.7121346205472946,0.0,0.0,0.0,,,
0.9902458190917969,0.0005539742996916175,-0.0018891814397647977,-0.7121346205472946,0.0,0.0,0.0,,,
1.0002591609954834,0.0005539742996916175,-0.0018891814397647977,-0.7121346205472946,0.0,0.0,0.0,,,
1.0102379322052002,0.0005786008550785482,-0.0019523950759321451,-0.7120468229055404,0.0,0.0,0.0,,,
1.020205020904541,0.0005786008550785482,-0.0019523950759321451,-0.7120468229055404,0.0,0.0,0.0,,,
1.030249834060669,0.0005786008550785482,-0.0019523950759321451,-0.7120468229055404,0.0,0.0,0.0,,,
1.0402045249938965,0.0005786008550785482,-0.0019523950759321451,-0.7120468229055404,0.0,0.0,0.0,,,
1.0502345561981201,0.0006091296672821045,-0.001995240105316043,-0.7119866073131561,0.0,0.0,0.0,,,
1.0602359771728516,0.0006091296672821045,-0.001995240105316043,-0.7119866073131561,0.0,0.0,0.0,,,
1.0703396797180176,0.0006091296672821045,-0.001995240105316043,-0.7119866073131561,0.0,0.0,0.0,,,
1.080336093902588,0.0006485152989625931,-0.002013595774769783,-0.711939825117588,0.0,0.0,0.0,,,
1.0906486511230469,0.0006485152989625931,-0.002013595774769783,-0.711939825117588,0.0,0.0,0.0,,,
1.1002171039581299,0.0006485152989625931,-0.002013595774769783,-0.711939825117588,0.0,0.0,0.0,,,
1.1102023124694824,0.0007062301156111062,-0.0020275528077036142,-0.7118581667542457,0.0,0.0,0.0,,,
1.1202199459075928,0.0007062301156111062,-0.0020275528077036142,-0.7118581667542457,0.0,0.0,0.0,,,
1.1301918029785156,0.0007062301156111062,-0.0020275528077036142,-0.7118581667542457,0.0,0.0,0.0,,,
1.1402223110198975,0.0007062301156111062,-0.0020275528077036142,-0.7118581667542457,0.0,0.0,0.0,,,
1.1503159999847412,0.0007639579707756639,-0.0020347225945442915,-0.7117845177650451,0.0,0.0,0.0,,,
1.160243034362793,0.0007639579707756639,-0.0020347225945442915,-0.7117845177650451,0.0,0.0,0.0,,,
1.170226812362671,0.0007639579707756639,-0.0020347225945442915,-0.7117845177650451,0.0,0.0,0.0,,,
1.1802666187286377,0.0008282826165668666,-0.0020346723031252623,-0.7116764917969703,0.0,0.0,0.0,,,
1.1902101039886475,0.0008282826165668666,-0.0020346723031252623,-0.7116764917969703,0.0,0.0,0.0,,,
1.2001936435699463,0.0008282826165668666,-0.0020346723031252623,-0.7116764917969703,0.0,0.0,0.0,,,
1.2102177143096924,0.0008940146653912961,-0.0020288079977035522,-0.7115159913897514,0.0,0.0,0.0,,,
1.2202043533325195,0.0008940146653912961,-0.0020288079977035522,-0.7115159913897514,0.0,0.0,0.0,,,
1.2302632331848145,0.0008940146653912961,-0.0020288079977035522,-0.7115159913897514,0.0,0.0,0.0,,,
1.24021577835083,0.0008940146653912961,-0.0020288079977035522,-0.7115159913897514,0.0,0.0,0.0,,,
1.2502193450927734,0.000955434690695256,-0.0020079670939594507,-0.7113403737545013,0.0,0.0,0.0,,,
1.2602448463439941,0.000955434690695256,-0.0020079670939594507,-0.7113403737545013,0.0,0.0,0.0,,,
1.270233392715454,0.000955434690695256,-0.0020079670939594507,-0.7113403737545013,0.0,0.0,0.0,,,
1.2802011966705322,0.000997812137939036,-0.0019844318740069866,-0.7111063435673713,0.0,0.0,0.0,,,
1.290402889251709,0.000997812137939036,-0.0019844318740069866,-0.7111063435673713,0.0,0.0,0.0,,,
1.300293207168579,0.000997812137939036,-0.0019844318740069866,-0.7111063435673713,0.0,0.0,0.0,,,
1.3101778030395508,0.001027435646392405,-0.0019621008541435003,-0.710890157520771,0.0,0.0,0.0,,,
1.3201909065246582,0.001027435646392405,-0.0019621008541435003,-0.710890157520771,0.0,0.0,0.0,,,
1.3301870822906494,0.001027435646392405,-0.0019621008541435003,-0.710890157520771,0.0,0.0,0.0,,,
1.3402020931243896,0.001027435646392405,-0.0019621008541435003,-0.710890157520771,0.0,0.0,0.0,,,
1.3502027988433838,0.0010646282462403178,-0.0019633756019175053,-0.7107288897037506,0.0,0.0,0.0,,,
1.360189437866211,0.0010646282462403178,-0.0019633756019175053,-0.7107288897037506,0.0,0.0,0.0,,,
1.370185136795044,0.0010646282462403178,-0.0019633756019175053,-0.7107288897037506,0.0,0.0,0.0,,,
1.3802506923675537,0.00111740967258811,-0.001985441194847226,-0.7106137335300445,0.0,0.0,0.0,,,
1.3902192115783691,0.00111740967258811,-0.001985441194847226,-0.7106137335300445,0.0,0.0,0.0,,,
1.400200605392456,0.00111740967258811,-0.001985441194847226,-0.7106137335300445,0.0,0.0,0.0,,,
1.4101667404174805,0.001133438665419817,-0.001995453843846917,-0.7105707436800003,0.0,0.0,0.0,,,
1.4202361106872559,0.001133438665419817,-0.001995453843846917,-0.7105707436800003,0.0,0.0,0.0,,,
1.4301903247833252,0.001133438665419817,-0.001995453843846917,-0.7105707436800003,0.0,0.0,0.0,,,
1.4401860237121582,0.001133438665419817,-0.001995453843846917,-0.7105707436800003,0.0,0.0,0.0,,,
1.4501628875732422,0.0011463317787274718,-0.0020024736877530813,-0.7105332151055336,0.0,0.0,0.0,,,
1.4602065086364746,0.0011463317787274718,-0.0020024736877530813,-0.7105332151055336,0.0,0.0,0.0,,,
1.470170497894287,0.0011463317787274718,-0.0020024736877530813,-0.7105332151055336,0.0,0.0,0.0,,,
1.4801859855651855,0.001154208555817604,-0.002021297812461853,-0.7104997619986534,0.0,0.0,0.0,,,
1.4902093410491943,0.001154208555817604,-0.002021297812461853,-0.7104997619986534,0.0,0.0,0.0,,,
1.500185489654541,0.001154208555817604,-0.002021297812461853,-0.7104997619986534,0.0,0.0,0.0,,,
1.5102975368499756,0.0011677290312945843,-0.0020542170386761427,-0.71043231934309,0.0,0.0,0.0,,,
1.5202913284301758,0.0011677290312945843,-0.0020542170386761427,-0.71043231934309,0.0,0.0,0.0,,,
1.5302488803863525,0.0011677290312945843,-0.0020542170386761427,-0.71043231934309,0.0,0.0,0.0,,,
1.540257215499878,0.0011677290312945843,-0.0020542170386761427,-0.71043231934309,0.0,0.0,0.0,,,
1.5502514839172363,0.001177428406663239,-0.0020731433760374784,-0.7103506684303283,0.0,0.0,0.0,,,
1.5601904392242432,0.001177428406663239,-0.0020731433760374784,-0.7103506684303283,0.0,0.0,0.0,,,
1.5702974796295166,0.001177428406663239,-0.0020731433760374784,-0.7103506684303283,0.0,0.0,0.0,,,
1.5802204608917236,0.0011866125278174877,-0.0020836780313402414,-0.7104180440306663,0.0,0.0,0.0,,,
1.5902726650238037,0.0011866125278174877,-0.0020836780313402414,-0.7104180440306663,0.0,0.0,0.0,,,
1.6002109050750732,0.0011866125278174877,-0.0020836780313402414,-0.7104180440306663,0.0,0.0,0.0,,,
1.610297679901123,0.0011688658269122243,-0.002088346518576145,-0.7103404462337494,0.0,0.0,0.0,,,
1.6202170848846436,0.0011688658269122243,-0.002088346518576145,-0.7103404462337494,0.0,0.0,0.0,,,
1.6305756568908691,0.0011688658269122243,-0.002088346518576145,-0.7103404462337494,0.0,0.0,0.0,,,
1.640213966369629,0.0011688658269122243,-0.002088346518576145,-0.7103404462337494,0.0,0.0,0.0,,,
1.650200366973877,0.0011497975792735815,-0.0021034248638898134,-0.7102558895945549,0.0,0.0,0.0,,,
1.6602540016174316,0.0011497975792735815,-0.0021034248638898134,-0.7102558895945549,0.0,0.0,0.0,,,
1.6702320575714111,0.0011497975792735815,-0.0021034248638898134,-0.7102558895945549,0.0,0.0,0.0,,,
1.680175542831421,0.0011282720370218158,-0.0021187050733715296,-0.7101885363459587,0.0,0.0,0.0,,,
1.6902170181274414,0.0011282720370218158,-0.0021187050733715296,-0.7101885363459587,0.0,0.0,0.0,,,
1.7001864910125732,0.0011282720370218158,-0.0021187050733715296,-0.7101885363459587,0.0,0.0,0.0,,,
1.710200309753418,0.00111025245860219,-0.0021283221431076527,-0.7101648434996605,0.0,0.0,0.0,,,
1.7202165126800537,0.00111025245860219,-0.0021283221431076527,-0.7101648434996605,0.0,0.0,0.0,,,
1.730259895324707,0.00111025245860219,-0.0021283221431076527,-0.7101648434996605,0.0,0.0,0.0,,,
1.7402138710021973,0.00111025245860219,-0.0021283221431076527,-0.7101648434996605,0.0,0.0,0.0,,,
1.7502171993255615,0.001081798691302538,-0.002127882558852434,-0.7101655662059784,0.0,0.0,0.0,,,
1.7601935863494873,0.001081798691302538,-0.002127882558852434,-0.7101655662059784,0.0,0.0,0.0,,,
1.7702250480651855,0.001081798691302538,-0.002127882558852434,-0.7101655662059784,0.0,0.0,0.0,,,
1.7802767753601074,0.0010396969737485051,-0.0021199339535087347,-0.7101597845554352,0.0,0.0,0.0,,,
1.790212869644165,0.0010396969737485051,-0.0021199339535087347,-0.7101597845554352,0.0,0.0,0.0,,,
1.8002092838287354,0.0010396969737485051,-0.0021199339535087347,-0.7101597845554352,0.0,0.0,0.0,,,
1.8103299140930176,0.000989769585430622,-0.00210164044983685,-0.7101478636264801,0.0,0.0,0.0,,,
1.8202297687530518,0.000989769585430622,-0.00210164044983685,-0.7101478636264801,0.0,0.0,0.0,,,
1.8301923274993896,0.000989769585430622,-0.00210164044983685,-0.7101478636264801,0.0,0.0,0.0,,,
1.8402941226959229,0.000989769585430622,-0.00210164044983685,-0.7101478636264801,0.0,0.0,0.0,,,
1.8502542972564697,0.0009390429477207363,-0.002079974627122283,-0.710136941075325,0.0,0.0,0.0,,,
1.8601858615875244,0.0009390429477207363,-0.002079974627122283,-0.710136941075325,0.0,0.0,0.0,,,
1.8702130317687988,0.0009390429477207363,-0.002079974627122283,-0.710136941075325,0.0,0.0,0.0,,,
1.8802051544189453,0.0008928427705541253,-0.0020580715499818325,-0.7100591346621513,0.0,0.0,0.0,,,
1.8902442455291748,0.0008928427705541253,-0.0020580715499818325,-0.7100591346621513,0.0,0.0,0.0,,,
1.900348424911499,0.0008928427705541253,-0.0020580715499818325,-0.7100591346621513,0.0,0.0,0.0,,,
1.9102795124053955,0.0008258380112238228,-0.0020381156355142593,-0.70996263474226,0.0,0.0,0.0,,,
1.9202282428741455,0.0008258380112238228,-0.0020381156355142593,-0.70996263474226,0.0,0.0,0.0,,,
1.9302821159362793,0.0008258380112238228,-0.0020381156355142593,-0.70996263474226,0.0,0.0,0.0,,,
1.9402780532836914,0.0008258380112238228,-0.0020381156355142593,-0.70996263474226,0.0,0.0,0.0,,,
1.9502837657928467,0.0007735013496130705,-0.0020308359526097775,-0.7098975464701652,0.0,0.0,0.0,,,
1.960270643234253,0.0007735013496130705,-0.0020308359526097775,-0.7098975464701652,0.0,0.0,0.0,,,
1.9702043533325195,0.0007735013496130705,-0.0020308359526097775,-0.7098975464701652,0.0,0.0,0.0,,,
1.9801945686340332,0.0007144536357372999,-0.002019477542489767,-0.7098224222660064,0.0,0.0,0.0,,,
1.9902162551879883,0.0007144536357372999,-0.002019477542489767,-0.7098224222660064,0.0,0.0,0.0,,,
2.00022029876709,0.0007144536357372999,-0.002019477542489767,-0.7098224222660064,0.0,0.0,0.0,,,
2.010187864303589,0.0006489623337984085,-0.002019350416958332,-0.7097557991743088,0.0,0.0,0.0,,,
2.0202744007110596,0.0006489623337984085,-0.002019350416958332,-0.7097557991743088,0.0,0.0,0.0,,,
2.0302045345306396,0.0006489623337984085,-0.002019350416958332,-0.7097557991743088,0.0,0.0,0.0,,,
2.040278196334839,0.0006489623337984085,-0.002019350416958332,-0.7097557991743088,0.0,0.0,0.0,,,
2.0502424240112305,0.0005789076676592231,-0.0020054292399436235,-0.7096667721867561,0.0,0.0,0.0,,,
2.060232400894165,0.0005789076676592231,-0.0020054292399436235,-0.7096667721867561,0.0,0.0,0.0,,,
2.070187568664551,0.0005789076676592231,-0.0020054292399436235,-0.7096667721867561,0.0,0.0,0.0,,,
2.0803065299987793,0.0005142457666806877,-0.001981039298698306,-0.7096475794911384,0.0,0.0,0.0,,,
2.090221405029297,0.0005142457666806877,-0.001981039298698306,-0.7096475794911384,0.0,0.0,0.0,,,
2.1002161502838135,0.0005142457666806877,-0.001981039298698306,-0.7096475794911384,0.0,0.0,0.0,,,
2.1102371215820312,0.0004498610505834222,-0.001945965806953609,-0.7095976009964943,0.0,0.0,0.0,,,
2.120206117630005,0.0004498610505834222,-0.001945965806953609,-0.7095976009964943,0.0,0.0,0.0,,,
2.130187511444092,0.0004498610505834222,-0.001945965806953609,-0.7095976009964943,0.0,0.0,0.0,,,
2.140336513519287,0.0004498610505834222,-0.001945965806953609,-0.7095976009964943,0.0,0.0,0.0,,,
2.150212287902832,0.0003962904738727957,-0.0019124038517475128,-0.70950967669487,0.0,0.0,0.0,,,
2.1602165699005127,0.0003962904738727957,-0.0019124038517475128,-0.70950967669487,0.0,0.0,0.0,,,
2.1702723503112793,0.0003962904738727957,-0.0019124038517475128,-0.70950967669487,0.0,0.0,0.0,,,
2.18021297454834,0.000349849637132138,-0.0018813859205693007,-0.709452523291111,0.0,0.0,0.0,,,
2.190188407897949,0.000349849637132138,-0.0018813859205693007,-0.709452523291111,0.0,0.0,0.0,,,
2.2002487182617188,0.000349849637132138,-0.0018813859205693007,-0.709452523291111,0.0,0.0,0.0,,,
2.210200071334839,0.0002873545454349369,-0.0018546971259638667,-0.709358862042427,0.0,0.0,0.0,,,
2.220273494720459,0.0002873545454349369,-0.0018546971259638667,-0.709358862042427,0.0,0.0,0.0,,,
2.23030686378479,0.0002873545454349369,-0.0018546971259638667,-0.709358862042427,0.0,0.0,0.0,,,
2.2402279376983643,0.0002873545454349369,-0.0018546971259638667,-0.709358862042427,0.0,0.0,0.0,,,
2.2502176761627197,0.000234377701417543,-0.0018259106436744332,-0.7092175170779228,0.0,0.0,0.0,,,
2.260215997695923,0.000234377701417543,-0.0018259106436744332,-0.7092175170779228,0.0,0.0,0.0,,,
2.2701964378356934,0.000234377701417543,-0.0018259106436744332,-0.7092175170779228,0.0,0.0,0.0,,,
2.280275821685791,0.00019674107898026705,-0.001792924478650093,-0.7090250015258789,0.0,0.0,0.0,,,
2.2902767658233643,0.00019674107898026705,-0.001792924478650093,-0.7090250015258789,0.0,0.0,0.0,,,
2.300213098526001,0.00019674107898026705,-0.001792924478650093,-0.7090250015258789,0.0,0.0,0.0,,,
2.3101937770843506,0.0001716767146717757,-0.0017667146166786551,-0.7088383942842483,0.0,0.0,0.0,,,
2.320267677307129,0.0001716767146717757,-0.0017667146166786551,-0.7088383942842483,0.0,0.0,0.0,,,
2.3302290439605713,0.0001716767146717757,-0.0017667146166786551,-0.7088383942842483,0.0,0.0,0.0,,,
2.340200424194336,0.0001716767146717757,-0.0017667146166786551,-0.7088383942842483,0.0,0.0,0.0,,,
2.3502190113067627,0.0001481345243519172,-0.0017379650380462408,-0.7086933016777038,0.0,0.0,0.0,,,
2.3602025508880615,0.0001481345243519172,-0.0017379650380462408,-0.7086933016777038,0.0,0.0,0.0,,,
2.3702030181884766,0.0001481345243519172,-0.0017379650380462408,-0.7086933016777038,0.0,0.0,0.0,,,
2.38022780418396,0.00011887912114616483,-0.0017054222989827394,-0.7085286512970924,0.0,0.0,0.0,,,
2.390195369720459,0.00011887912114616483,-0.0017054222989827394,-0.7085286512970924,0.0,0.0,0.0,,,
2.400275468826294,0.00011887912114616483,-0.0017054222989827394,-0.7085286512970924,0.0,0.0,0.0,,,
2.410287857055664,9.223154484061524e-05,-0.001678768778219819,-0.7083640232682228,0.0,0.0,0.0,,,
2.4202041625976562,9.223154484061524e-05,-0.001678768778219819,-0.7083640232682228,0.0,0.0,0.0,,,
2.4302754402160645,9.223154484061524e-05,-0.001678768778219819,-0.7083640232682228,0.0,0.0,0.0,,,
2.44026517868042,9.223154484061524e-05,-0.001678768778219819,-0.7083640232682228,0.0,0.0,0.0,,,
2.4502036571502686,7.099252252373844e-05,-0.0016548464773222804,-0.7080729216337204,0.0,0.0,0.0,,,
2.4602487087249756,7.099252252373844e-05,-0.0016548464773222804,-0.7080729216337204,0.0,0.0,0.0,,,
2.470252513885498,7.099252252373844e-05,-0.0016548464773222804,-0.7080729216337204,0.0,0.0,0.0,,,
2.4802136421203613,6.439638673327863e-05,-0.0016232249327003956,-0.707789508998394,0.0,0.0,0.0,,,
2.490194320678711,6.439638673327863e-05,-0.0016232249327003956,-0.707789508998394,0.0,0.0,0.0,,,
2.500217914581299,6.439638673327863e-05,-0.0016232249327003956,-0.707789508998394,0.0,0.0,0.0,,,
2.5103397369384766,6.696915806969628e-05,-0.001561287441290915,-0.7074158921837806,0.0,0.0,0.0,,,
2.520266056060791,6.696915806969628e-05,-0.001561287441290915,-0.7074158921837806,0.0,0.0,0.0,,,
2.5303003787994385,6.696915806969628e-05,-0.001561287441290915,-0.7074158921837806,0.0,0.0,0.0,,,
2.540224552154541,6.696915806969628e-05,-0.001561287441290915,-0.7074158921837806,0.0,0.0,0.0,,,
2.550262451171875,5.640312156174332e-05,-0.0015165549702942371,-0.7071134060621261,0.0,0.0,0.0,,,
